"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Anza-Borrego Yaqui Well"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Soricomorpha"	NA	"Soricidae"	"Notiosorex"	"Notiosorex crawfordi"	"no"	"179973"	"verified"	NA	NA	NA	0.03	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Anza-Borrego Yaqui Well"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Chiroptera"	NA	NA	NA	NA	"yes"	"179985"	"verified"	NA	NA	NA	0.01	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Chemehuevi Wash"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.03	"Items"	31	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Chemehuevi Wash"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.55	"Items"	31	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Chemehuevi Wash"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.42	"Items"	31	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"China Lake"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.06	"Items"	34	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"China Lake"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Geomyidae"	"Thomomys"	"Thomomys bottae"	"no"	"180222"	"verified"	NA	NA	NA	0.09	"Items"	34	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"China Lake"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.26	"Items"	34	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"China Lake"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.23	"Items"	34	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Long-eared Owl"	"Asio otus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"China Lake"	"desert"	10	1985	3	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Peromyscus"	NA	"no"	"180275"	"verified"	NA	NA	NA	0.35	"Items"	34	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Lagomorpha"	NA	"Leporidae"	"Sylvilagus"	"Sylvilagus audubonii"	"no"	"180122"	"verified"	NA	NA	NA	0.13	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.26	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Geomyidae"	"Thomomys"	"Thomomys bottae"	"no"	"180222"	"verified"	NA	NA	NA	0.02	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.26	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.05	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Aves"	NA	NA	NA	NA	NA	"yes"	"174371"	"verified"	NA	NA	NA	0.08	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	"verified"	NA	NA	NA	0.1	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"SE Salton Sea"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Scorpiones"	NA	NA	NA	NA	"yes"	"82713"	"verified"	NA	NA	NA	0.1	"Items"	39	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Lagomorpha"	NA	"Leporidae"	"Sylvilagus"	"Sylvilagus audubonii"	"no"	"180122"	"verified"	NA	NA	NA	0.02	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.21	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Geomyidae"	"Thomomys"	"Thomomys bottae"	"no"	"180222"	"verified"	NA	NA	NA	0.03	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.28	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.29	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Peromyscus"	NA	"no"	"180275"	"verified"	NA	NA	NA	0.03	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Chordata"	"Reptilia"	NA	NA	NA	NA	NA	"yes"	"173747"	"verified"	NA	NA	NA	0.01	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	"verified"	NA	NA	NA	0.1	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Seven Palms"	"desert"	12	1985	NA	1988	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Scorpiones"	NA	NA	NA	NA	"yes"	"82713"	"verified"	NA	NA	NA	0.02	"Items"	120	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.12	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Geomyidae"	"Thomomys"	"Thomomys bottae"	"no"	"180222"	"verified"	NA	NA	NA	0.03	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.18	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.29	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Peromyscus"	NA	"no"	"180275"	"verified"	NA	NA	NA	0.03	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Aves"	NA	NA	NA	NA	NA	"yes"	"174371"	"verified"	NA	NA	NA	0.01	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Chordata"	"Reptilia"	NA	NA	NA	NA	NA	"yes"	"173747"	"verified"	NA	NA	NA	0.01	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	"verified"	NA	NA	NA	0.04	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1986	12	1986	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Scorpiones"	NA	NA	NA	NA	"yes"	"82713"	"verified"	NA	NA	NA	0.29	"Items"	66	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1987	12	1987	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Lagomorpha"	NA	"Leporidae"	"Sylvilagus"	"Sylvilagus audubonii"	"no"	"180122"	"verified"	NA	NA	NA	0.02	"Items"	342	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1987	12	1987	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Neotoma"	NA	"no"	"180369"	"verified"	NA	NA	NA	0.18	"Items"	342	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1987	12	1987	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Geomyidae"	"Thomomys"	"Thomomys bottae"	"no"	"180222"	"verified"	NA	NA	NA	0.01	"Items"	342	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1987	12	1987	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Dipodomys"	NA	"no"	"180232"	"verified"	NA	NA	NA	0.24	"Items"	342	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
"Great Horned Owl"	"Bubo virginianus"	NA	"Strigidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"California"	"Indian Palms"	"desert"	1	1987	12	1987	"multiple"	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Castorimorpha"	"Heteromyidae"	"Perognathus"	NA	"no"	"180254"	"verified"	NA	NA	NA	0.28	"Items"	342	NA	1	"pellet contents"	"For the column \observation month end\\" the paper did not specify a specific month but instead mentioned it finished prey diet collection in the \\"summer.\\" The number 6 is an arbitary number assigned to best reflect author's intentions.\""	"DR"	"Barrows, C. W. 1989. Diets of five species of desert owls. West. Birds 20:1-10."
